2026-04-07 08:32:21 | INFO     | __main__ | ✓ Alpaca: Connected to Alpaca (Account: PA3041HUEKF8)
2026-04-07 08:32:21 | INFO     | __main__ |   Portfolio Value: $99,927.93
2026-04-07 08:32:21 | INFO     | __main__ |   Cash Available: $49,955.88
2026-04-07 08:32:23 | INFO     | dashboard.terminal_ui | Terminal UI started
2026-04-07 08:32:23 | INFO     | __main__ | --- Loop #1 started ---
2026-04-07 08:32:32 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 08:32:32 | INFO     | core.signal_engine | Signal for BTC/USD: HOLD (conf: 58%) - Confirmed: True
2026-04-07 08:32:32 | INFO     | __main__ | BTC/USD: HOLD (conf: 58%) - Confirmed: True
2026-04-07 08:32:34 | INFO     | __main__ | --- Loop #43 started ---
2026-04-07 08:32:37 | ERROR    | core.ai_brain | Ollama Cloud authentication failed - invalid API key
2026-04-07 08:32:37 | INFO     | core.ai_brain | Using rule-based decision for BTC/USD (Ollama Cloud unavailable)
2026-04-07 08:32:37 | INFO     | core.ai_brain | [BTC/USD] RSI=57.8, MACD=NEUTRAL, EMA=GOLDEN_CROSS, Trend=SIDEWAYS, Entry=BULLISH → Bull=3 Bear=1
2026-04-07 08:32:37 | INFO     | core.signal_engine | Signal for BTC/USD: HOLD (conf: 51%) - Confirmed: False
2026-04-07 08:32:37 | INFO     | __main__ | BTC/USD: HOLD (conf: 51%) - Confirmed: False
2026-04-07 08:32:40 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 08:32:40 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 55%) - Confirmed: True
2026-04-07 08:32:40 | INFO     | __main__ | ETH/USD: HOLD (conf: 55%) - Confirmed: True
2026-04-07 08:32:40 | INFO     | __main__ | Loop #1 complete in 16.7s. Trades: 0. Next run: 08:33:10
2026-04-07 08:32:40 | ERROR    | core.ai_brain | Ollama Cloud authentication failed - invalid API key
2026-04-07 08:32:40 | INFO     | core.ai_brain | Using rule-based decision for ETH/USD (Ollama Cloud unavailable)
2026-04-07 08:32:40 | INFO     | core.ai_brain | [ETH/USD] RSI=52.4, MACD=NEUTRAL, EMA=NONE, Trend=SIDEWAYS, Entry=SIDEWAYS → Bull=0 Bear=0
2026-04-07 08:32:40 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 45%) - Confirmed: True
2026-04-07 08:32:40 | INFO     | __main__ | ETH/USD: HOLD (conf: 45%) - Confirmed: True
2026-04-07 08:32:40 | INFO     | __main__ | Loop #43 complete in 6.5s. Trades: 0. Next run: 08:33:10
2026-04-07 08:32:43 | INFO     | __main__ | --- Loop #52 started ---
2026-04-07 08:32:44 | INFO     | __main__ | --- Loop #93 started ---
2026-04-07 08:32:47 | ERROR    | core.ai_brain | Ollama Cloud authentication failed - invalid API key
2026-04-07 08:32:47 | INFO     | core.ai_brain | Using rule-based decision for BTC/USD (Ollama Cloud unavailable)
2026-04-07 08:32:47 | INFO     | core.ai_brain | [BTC/USD] RSI=56.3, MACD=NEUTRAL, EMA=GOLDEN_CROSS, Trend=SIDEWAYS, Entry=BULLISH → Bull=3 Bear=1
2026-04-07 08:32:47 | INFO     | core.signal_engine | Signal for BTC/USD: HOLD (conf: 51%) - Confirmed: False
2026-04-07 08:32:47 | INFO     | __main__ | BTC/USD: HOLD (conf: 51%) - Confirmed: False
2026-04-07 08:32:48 | ERROR    | core.ai_brain | Ollama Cloud authentication failed - invalid API key
2026-04-07 08:32:48 | INFO     | core.ai_brain | Using rule-based decision for BTC/USD (Ollama Cloud unavailable)
2026-04-07 08:32:48 | INFO     | core.signal_engine | Signal for BTC/USD: HOLD (conf: 50%) - Confirmed: True
2026-04-07 08:32:48 | INFO     | __main__ | BTC/USD: HOLD (conf: 50%) - Confirmed: True
2026-04-07 08:32:49 | INFO     | __main__ | --- Loop #29 started ---
2026-04-07 08:32:50 | ERROR    | core.ai_brain | Ollama Cloud authentication failed - invalid API key
2026-04-07 08:32:50 | INFO     | core.ai_brain | Using rule-based decision for ETH/USD (Ollama Cloud unavailable)
2026-04-07 08:32:50 | INFO     | core.ai_brain | [ETH/USD] RSI=52.4, MACD=NEUTRAL, EMA=NONE, Trend=SIDEWAYS, Entry=SIDEWAYS → Bull=0 Bear=0
2026-04-07 08:32:50 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 45%) - Confirmed: True
2026-04-07 08:32:50 | INFO     | __main__ | ETH/USD: HOLD (conf: 45%) - Confirmed: True
2026-04-07 08:32:50 | INFO     | __main__ | Loop #52 complete in 7.1s. Trades: 0. Next run: 08:33:20
2026-04-07 08:32:51 | ERROR    | core.ai_brain | Ollama Cloud authentication failed - invalid API key
2026-04-07 08:32:51 | INFO     | core.ai_brain | Using rule-based decision for ETH/USD (Ollama Cloud unavailable)
2026-04-07 08:32:51 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 50%) - Confirmed: True
2026-04-07 08:32:51 | INFO     | __main__ | ETH/USD: HOLD (conf: 50%) - Confirmed: True
2026-04-07 08:32:51 | INFO     | __main__ | Loop #93 complete in 7.0s. Trades: 0. Next run: 08:33:21
2026-04-07 08:32:53 | ERROR    | core.ai_brain | Ollama Cloud authentication failed - invalid API key
2026-04-07 08:32:53 | INFO     | core.ai_brain | Using rule-based decision for BTC/USD (Ollama Cloud unavailable)
2026-04-07 08:32:53 | INFO     | core.ai_brain | [BTC/USD] RSI=56.3, MACD=NEUTRAL, EMA=GOLDEN_CROSS, Trend=SIDEWAYS, Entry=BULLISH → Bull=3 Bear=1
2026-04-07 08:32:53 | INFO     | core.signal_engine | Signal for BTC/USD: HOLD (conf: 51%) - Confirmed: False
2026-04-07 08:32:53 | INFO     | __main__ | BTC/USD: HOLD (conf: 51%) - Confirmed: False
2026-04-07 08:32:55 | ERROR    | core.ai_brain | Ollama Cloud authentication failed - invalid API key
2026-04-07 08:32:55 | INFO     | core.ai_brain | Using rule-based decision for ETH/USD (Ollama Cloud unavailable)
2026-04-07 08:32:55 | INFO     | core.ai_brain | [ETH/USD] RSI=52.4, MACD=NEUTRAL, EMA=NONE, Trend=SIDEWAYS, Entry=SIDEWAYS → Bull=0 Bear=0
2026-04-07 08:32:55 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 45%) - Confirmed: True
2026-04-07 08:32:55 | INFO     | __main__ | ETH/USD: HOLD (conf: 45%) - Confirmed: True
2026-04-07 08:32:55 | INFO     | __main__ | Loop #29 complete in 6.3s. Trades: 0. Next run: 08:33:25
2026-04-07 08:33:17 | INFO     | root | Logging initialized - Daily log: logs\trading_2026-04-07.log
2026-04-07 08:33:17 | INFO     | __main__ | ============================================================
2026-04-07 08:33:17 | INFO     | __main__ | AI CRYPTO TRADER STARTING
2026-04-07 08:33:17 | INFO     | __main__ | ============================================================
2026-04-07 08:33:17 | INFO     | __main__ | Bot Name: AI Crypto Trader
2026-04-07 08:33:17 | INFO     | __main__ | Mode: PAPER
2026-04-07 08:33:17 | INFO     | __main__ | AI Model: gpt-oss:120b
2026-04-07 08:33:17 | INFO     | __main__ | Loop Interval: 30s
2026-04-07 08:33:17 | INFO     | core.market_data | MarketDataFetcher initialized
2026-04-07 08:33:17 | INFO     | core.indicators | IndicatorCalculator initialized with 'ta' library
2026-04-07 08:33:17 | INFO     | core.ai_brain | Ollama Cloud client initialized with API key
2026-04-07 08:33:17 | INFO     | core.ai_brain | AIBrain initialized with Ollama Cloud model: gpt-oss:120b
2026-04-07 08:33:17 | INFO     | core.ai_brain | API Host: https://ollama.com
2026-04-07 08:33:17 | INFO     | core.signal_engine | SignalEngine initialized
2026-04-07 08:33:17 | INFO     | core.risk_manager | RiskManager initialized
2026-04-07 08:33:17 | INFO     | core.order_executor | OrderExecutor initialized (PAPER TRADING)
2026-04-07 08:33:17 | INFO     | core.portfolio_tracker | PortfolioTracker initialized
2026-04-07 08:33:17 | INFO     | dashboard.terminal_ui | TerminalUI initialized
2026-04-07 08:33:17 | INFO     | __main__ | Trading Pairs: BTC/USD, ETH/USD
2026-04-07 08:33:17 | INFO     | __main__ | Verifying API connections...
2026-04-07 08:33:18 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 08:33:18 | INFO     | __main__ | ✓ Ollama: Connected to Ollama Cloud: GPT OSS 120B
2026-04-07 08:33:20 | INFO     | __main__ | ✓ Alpaca: Connected to Alpaca (Account: PA3041HUEKF8)
2026-04-07 08:33:20 | INFO     | __main__ |   Portfolio Value: $99,927.93
2026-04-07 08:33:20 | INFO     | __main__ |   Cash Available: $49,955.88
2026-04-07 08:33:21 | INFO     | dashboard.terminal_ui | Terminal UI started
2026-04-07 08:33:21 | INFO     | __main__ | --- Loop #1 started ---
2026-04-07 08:33:31 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 08:33:31 | INFO     | core.signal_engine | Signal for BTC/USD: HOLD (conf: 60%) - Confirmed: True
2026-04-07 08:33:31 | INFO     | __main__ | BTC/USD: HOLD (conf: 60%) - Confirmed: True
2026-04-07 08:33:40 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 08:33:40 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 45%) - Confirmed: True
2026-04-07 08:33:40 | INFO     | __main__ | ETH/USD: HOLD (conf: 45%) - Confirmed: True
2026-04-07 08:33:40 | INFO     | __main__ | Loop #1 complete in 18.2s. Trades: 0. Next run: 08:34:10
2026-04-07 08:34:10 | INFO     | __main__ | --- Loop #2 started ---
2026-04-07 08:34:23 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 08:34:23 | INFO     | core.signal_engine | Signal for BTC/USD: HOLD (conf: 78%) - Confirmed: True
2026-04-07 08:34:23 | INFO     | __main__ | BTC/USD: HOLD (conf: 78%) - Confirmed: True
2026-04-07 08:34:28 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 08:34:28 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 60%) - Confirmed: True
2026-04-07 08:34:28 | INFO     | __main__ | ETH/USD: HOLD (conf: 60%) - Confirmed: True
2026-04-07 08:34:28 | INFO     | __main__ | Loop #2 complete in 18.7s. Trades: 0. Next run: 08:34:58
2026-04-07 08:34:58 | INFO     | __main__ | --- Loop #3 started ---
2026-04-07 08:35:09 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 08:35:09 | INFO     | core.signal_engine | Signal for BTC/USD: HOLD (conf: 55%) - Confirmed: True
2026-04-07 08:35:09 | INFO     | __main__ | BTC/USD: HOLD (conf: 55%) - Confirmed: True
2026-04-07 08:35:19 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 08:35:19 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 60%) - Confirmed: True
2026-04-07 08:35:19 | INFO     | __main__ | ETH/USD: HOLD (conf: 60%) - Confirmed: True
2026-04-07 08:35:19 | INFO     | __main__ | Loop #3 complete in 21.0s. Trades: 0. Next run: 08:35:49
2026-04-07 08:35:49 | INFO     | __main__ | --- Loop #4 started ---
2026-04-07 08:35:58 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 08:35:58 | INFO     | core.signal_engine | Signal for BTC/USD: HOLD (conf: 62%) - Confirmed: True
2026-04-07 08:35:58 | INFO     | __main__ | BTC/USD: HOLD (conf: 62%) - Confirmed: True
2026-04-07 08:36:03 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 08:36:03 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 55%) - Confirmed: True
2026-04-07 08:36:03 | INFO     | __main__ | ETH/USD: HOLD (conf: 55%) - Confirmed: True
2026-04-07 08:36:03 | INFO     | __main__ | Loop #4 complete in 13.9s. Trades: 0. Next run: 08:36:33
2026-04-07 08:36:33 | INFO     | __main__ | --- Loop #5 started ---
2026-04-07 08:36:41 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 08:36:41 | INFO     | core.signal_engine | Signal for BTC/USD: CLOSE (conf: 73%) - Confirmed: True
2026-04-07 08:36:41 | INFO     | __main__ | BTC/USD: CLOSE (conf: 73%) - Confirmed: True
2026-04-07 08:36:43 | ERROR    | core.order_executor | Error closing position BTC/USD: Not Found
2026-04-07 08:36:50 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 08:36:50 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 55%) - Confirmed: True
2026-04-07 08:36:50 | INFO     | __main__ | ETH/USD: HOLD (conf: 55%) - Confirmed: True
2026-04-07 08:36:50 | INFO     | __main__ | Loop #5 complete in 16.4s. Trades: 0. Next run: 08:37:20
2026-04-07 08:37:20 | INFO     | __main__ | --- Loop #6 started ---
2026-04-07 08:37:30 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 08:37:30 | INFO     | core.signal_engine | Signal for BTC/USD: HOLD (conf: 62%) - Confirmed: True
2026-04-07 08:37:30 | INFO     | __main__ | BTC/USD: HOLD (conf: 62%) - Confirmed: True
2026-04-07 08:37:40 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 08:37:40 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 38%) - Confirmed: True
2026-04-07 08:37:40 | INFO     | __main__ | ETH/USD: HOLD (conf: 38%) - Confirmed: True
2026-04-07 08:37:41 | INFO     | __main__ | Loop #6 complete in 20.9s. Trades: 0. Next run: 08:38:11
2026-04-07 08:38:11 | INFO     | __main__ | --- Loop #7 started ---
2026-04-07 08:38:20 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 08:38:20 | INFO     | core.signal_engine | Signal for BTC/USD: HOLD (conf: 72%) - Confirmed: True
2026-04-07 08:38:20 | INFO     | __main__ | BTC/USD: HOLD (conf: 72%) - Confirmed: True
2026-04-07 08:38:29 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 08:38:29 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 42%) - Confirmed: True
2026-04-07 08:38:29 | INFO     | __main__ | ETH/USD: HOLD (conf: 42%) - Confirmed: True
2026-04-07 08:38:29 | INFO     | __main__ | Loop #7 complete in 18.2s. Trades: 0. Next run: 08:38:59
2026-04-07 08:38:59 | INFO     | __main__ | --- Loop #8 started ---
2026-04-07 08:39:06 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 08:39:06 | INFO     | core.signal_engine | Signal for BTC/USD: HOLD (conf: 60%) - Confirmed: True
2026-04-07 08:39:06 | INFO     | __main__ | BTC/USD: HOLD (conf: 60%) - Confirmed: True
2026-04-07 08:39:13 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 08:39:13 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 44%) - Confirmed: True
2026-04-07 08:39:13 | INFO     | __main__ | ETH/USD: HOLD (conf: 44%) - Confirmed: True
2026-04-07 08:39:13 | INFO     | __main__ | Loop #8 complete in 14.2s. Trades: 0. Next run: 08:39:43
2026-04-07 08:39:43 | INFO     | __main__ | --- Loop #9 started ---
2026-04-07 08:39:53 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 08:39:53 | INFO     | core.signal_engine | Signal for BTC/USD: HOLD (conf: 58%) - Confirmed: True
2026-04-07 08:39:53 | INFO     | __main__ | BTC/USD: HOLD (conf: 58%) - Confirmed: True
2026-04-07 08:39:59 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 08:39:59 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 45%) - Confirmed: True
2026-04-07 08:39:59 | INFO     | __main__ | ETH/USD: HOLD (conf: 45%) - Confirmed: True
2026-04-07 08:39:59 | INFO     | __main__ | Loop #9 complete in 16.5s. Trades: 0. Next run: 08:40:29
2026-04-07 08:40:29 | INFO     | __main__ | --- Loop #10 started ---
2026-04-07 08:40:37 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 08:40:37 | INFO     | core.signal_engine | Signal for BTC/USD: HOLD (conf: 68%) - Confirmed: True
2026-04-07 08:40:37 | INFO     | __main__ | BTC/USD: HOLD (conf: 68%) - Confirmed: True
2026-04-07 08:40:43 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 08:40:43 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 44%) - Confirmed: True
2026-04-07 08:40:43 | INFO     | __main__ | ETH/USD: HOLD (conf: 44%) - Confirmed: True
2026-04-07 08:40:43 | INFO     | __main__ | Loop #10 complete in 13.8s. Trades: 0. Next run: 08:41:13
2026-04-07 08:41:13 | INFO     | __main__ | --- Loop #11 started ---
2026-04-07 08:41:25 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 08:41:25 | INFO     | core.signal_engine | Signal for BTC/USD: CLOSE (conf: 68%) - Confirmed: True
2026-04-07 08:41:25 | INFO     | __main__ | BTC/USD: CLOSE (conf: 68%) - Confirmed: True
2026-04-07 08:41:27 | ERROR    | core.order_executor | Error closing position BTC/USD: Not Found
2026-04-07 08:41:36 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 08:41:36 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 71%) - Confirmed: True
2026-04-07 08:41:36 | INFO     | __main__ | ETH/USD: HOLD (conf: 71%) - Confirmed: True
2026-04-07 08:41:36 | INFO     | __main__ | Loop #11 complete in 22.8s. Trades: 0. Next run: 08:42:06
2026-04-07 08:42:06 | INFO     | __main__ | --- Loop #12 started ---
2026-04-07 08:42:16 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 08:42:16 | INFO     | core.signal_engine | Signal for BTC/USD: CLOSE (conf: 68%) - Confirmed: True
2026-04-07 08:42:16 | INFO     | __main__ | BTC/USD: CLOSE (conf: 68%) - Confirmed: True
2026-04-07 08:42:16 | ERROR    | core.order_executor | Error closing position BTC/USD: Not Found
2026-04-07 08:42:25 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 08:42:25 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 60%) - Confirmed: True
2026-04-07 08:42:25 | INFO     | __main__ | ETH/USD: HOLD (conf: 60%) - Confirmed: True
2026-04-07 08:42:25 | INFO     | __main__ | Loop #12 complete in 19.1s. Trades: 0. Next run: 08:42:55
2026-04-07 08:42:55 | INFO     | __main__ | --- Loop #13 started ---
2026-04-07 08:43:02 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 08:43:02 | INFO     | core.signal_engine | Signal for BTC/USD: HOLD (conf: 55%) - Confirmed: True
2026-04-07 08:43:02 | INFO     | __main__ | BTC/USD: HOLD (conf: 55%) - Confirmed: True
2026-04-07 08:43:11 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 08:43:11 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 45%) - Confirmed: True
2026-04-07 08:43:11 | INFO     | __main__ | ETH/USD: HOLD (conf: 45%) - Confirmed: True
2026-04-07 08:43:11 | INFO     | __main__ | Loop #13 complete in 15.8s. Trades: 0. Next run: 08:43:41
2026-04-07 08:43:41 | INFO     | __main__ | --- Loop #14 started ---
2026-04-07 08:43:50 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 08:43:50 | INFO     | core.signal_engine | Signal for BTC/USD: CLOSE (conf: 71%) - Confirmed: True
2026-04-07 08:43:50 | INFO     | __main__ | BTC/USD: CLOSE (conf: 71%) - Confirmed: True
2026-04-07 08:43:52 | ERROR    | core.order_executor | Error closing position BTC/USD: Not Found
2026-04-07 08:44:01 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
2026-04-07 08:44:01 | INFO     | core.signal_engine | Signal for ETH/USD: HOLD (conf: 60%) - Confirmed: True
2026-04-07 08:44:01 | INFO     | __main__ | ETH/USD: HOLD (conf: 60%) - Confirmed: True
2026-04-07 08:44:01 | INFO     | __main__ | Loop #14 complete in 19.6s. Trades: 0. Next run: 08:44:31
2026-04-07 08:44:31 | INFO     | __main__ | --- Loop #15 started ---
2026-04-07 08:44:40 | INFO     | httpx | HTTP Request: POST https://ollama.com/api/chat "HTTP/1.1 200 OK"
